task_ID,Gate_number,Floor_No,shift_no,date,Number_of_Personnel,crew_demand
T-015,9,1,3,2023-08-23,8,5
T-015,9,1,3,2023-08-29,8,1
T-015,9,1,3,2023-08-18,8,4
T-015,9,1,3,2023-09-08,8,3
T-015,9,1,3,2023-09-18,8,3
T-015,9,1,3,2023-09-27,8,-2
T-015,9,1,3,2023-09-19,8,3
T-015,9,1,3,2023-10-21,8,2
T-015,9,1,3,2023-10-27,8,-2
T-015,9,1,3,2023-10-16,8,5
T-015,9,1,3,2023-10-09,8,0
T-015,9,1,3,2023-11-28,8,3
T-015,9,1,3,2023-11-06,8,-2
T-015,9,1,3,2023-11-19,8,2
T-015,9,1,3,2023-11-16,8,2
T-015,9,1,3,2023-12-12,8,-2
T-015,9,1,3,2023-12-18,8,3
T-015,9,1,3,2023-12-11,8,3
T-015,9,1,3,2023-12-30,8,3
T-015,9,1,4,2023-01-16,8,3
T-015,9,1,4,2023-01-04,8,3
T-015,9,1,4,2023-01-01,8,0
T-015,9,1,4,2023-01-07,8,-2
T-015,9,1,4,2023-02-27,8,2
T-015,9,1,4,2023-02-12,8,1
T-015,9,1,4,2023-02-20,8,5
T-015,9,1,4,2023-02-22,8,0
T-015,9,1,4,2023-03-30,8,5
T-015,9,1,4,2023-03-04,8,-2
T-015,9,1,4,2023-03-28,8,4
T-015,9,1,4,2023-03-24,8,4
T-015,9,1,4,2023-04-06,8,1
T-015,9,1,4,2023-04-13,8,3
T-015,9,1,4,2023-04-17,8,4
T-015,9,1,4,2023-04-12,8,0
T-015,9,1,4,2023-05-24,8,4
T-015,9,1,4,2023-05-19,8,-2
T-015,9,1,4,2023-05-14,8,0
T-015,9,1,4,2023-05-11,8,0
T-015,9,1,4,2023-06-05,8,-1
T-015,9,1,4,2023-06-23,8,3
T-015,9,1,4,2023-06-04,8,-2
T-015,9,1,4,2023-06-26,8,5
T-015,9,1,4,2023-07-07,8,-2
T-015,9,1,4,2023-07-23,8,2
T-015,9,1,4,2023-07-11,8,2
T-015,9,1,4,2023-07-18,8,3
T-015,9,1,4,2023-08-16,8,0
T-015,9,1,4,2023-08-23,8,2
T-015,9,1,4,2023-08-29,8,1
T-015,9,1,4,2023-08-18,8,0
T-015,9,1,4,2023-09-08,8,4
T-015,9,1,4,2023-09-18,8,3
T-015,9,1,4,2023-09-27,8,4
T-015,9,1,4,2023-09-19,8,1
T-015,9,1,4,2023-10-21,8,5
T-015,9,1,4,2023-10-27,8,-1
T-015,9,1,4,2023-10-16,8,3
T-015,9,1,4,2023-10-09,8,3
T-015,9,1,4,2023-11-28,8,4
T-015,9,1,4,2023-11-06,8,3
T-015,9,1,4,2023-11-19,8,2
T-015,9,1,4,2023-11-16,8,-2
T-015,9,1,4,2023-12-12,8,4
T-015,9,1,4,2023-12-18,8,2
T-015,9,1,4,2023-12-11,8,0
T-015,9,1,4,2023-12-30,8,4
T-015,10,1,1,2023-01-16,8,2
T-015,10,1,1,2023-01-04,8,0
T-015,10,1,1,2023-01-01,8,-1
T-015,10,1,1,2023-01-07,8,2
T-015,10,1,1,2023-02-27,8,0
T-015,10,1,1,2023-02-12,8,3
T-015,10,1,1,2023-02-20,8,1
T-015,10,1,1,2023-02-22,8,4
T-015,10,1,1,2023-03-30,8,1
T-015,10,1,1,2023-03-04,8,4
T-015,10,1,1,2023-03-28,8,2
T-015,10,1,1,2023-03-24,8,3
T-015,10,1,1,2023-04-06,8,0
T-015,10,1,1,2023-04-13,8,2
T-015,10,1,1,2023-04-17,8,-1
T-015,10,1,1,2023-04-12,8,2
T-015,10,1,1,2023-05-24,8,-1
T-015,10,1,1,2023-05-19,8,1
T-015,10,1,1,2023-05-14,8,0
T-015,10,1,1,2023-05-11,8,-2
T-015,10,1,1,2023-06-05,8,3
T-015,10,1,1,2023-06-23,8,0
T-015,10,1,1,2023-06-04,8,-1
T-015,10,1,1,2023-06-26,8,5
T-015,10,1,1,2023-07-07,8,4
T-015,10,1,1,2023-07-23,8,-2
T-015,10,1,1,2023-07-11,8,0
T-015,10,1,1,2023-07-18,8,5
T-015,10,1,1,2023-08-16,8,5
T-015,10,1,1,2023-08-23,8,5
T-015,10,1,1,2023-08-29,8,4
T-015,10,1,1,2023-08-18,8,3
T-015,10,1,1,2023-09-08,8,5
T-015,10,1,1,2023-09-18,8,3
T-015,10,1,1,2023-09-27,8,3
T-015,10,1,1,2023-09-19,8,-1
T-015,10,1,1,2023-10-21,8,2
T-015,10,1,1,2023-10-27,8,-2
T-015,10,1,1,2023-10-16,8,0
T-015,10,1,1,2023-10-09,8,3
T-015,10,1,1,2023-11-28,8,3
T-015,10,1,1,2023-11-06,8,4
T-015,10,1,1,2023-11-19,8,3
T-015,10,1,1,2023-11-16,8,5
T-015,10,1,1,2023-12-12,8,-1
T-015,10,1,1,2023-12-18,8,-2
T-015,10,1,1,2023-12-11,8,-1
T-015,10,1,1,2023-12-30,8,-2
T-015,10,1,2,2023-01-16,8,4
T-015,10,1,2,2023-01-04,8,2
T-015,10,1,2,2023-01-01,8,0
T-015,10,1,2,2023-01-07,8,-2
T-015,10,1,2,2023-02-27,8,0
T-015,10,1,2,2023-02-12,8,-1
T-015,10,1,2,2023-02-20,8,4
T-015,10,1,2,2023-02-22,8,0
T-015,10,1,2,2023-03-30,8,1
T-015,10,1,2,2023-03-04,8,-1
T-015,10,1,2,2023-03-28,8,2
T-015,10,1,2,2023-03-24,8,4
T-015,10,1,2,2023-04-06,8,2
T-015,10,1,2,2023-04-13,8,0
T-015,10,1,2,2023-04-17,8,1
T-015,10,1,2,2023-04-12,8,-2
T-015,10,1,2,2023-05-24,8,0
T-015,10,1,2,2023-05-19,8,4
T-015,10,1,2,2023-05-14,8,2
T-015,10,1,2,2023-05-11,8,4
T-015,10,1,2,2023-06-05,8,-1
T-015,10,1,2,2023-06-23,8,3
T-015,10,1,2,2023-06-04,8,-1
T-015,10,1,2,2023-06-26,8,-2
T-015,10,1,2,2023-07-07,8,4
T-015,10,1,2,2023-07-23,8,4
T-015,10,1,2,2023-07-11,8,-2
T-015,10,1,2,2023-07-18,8,4
T-015,10,1,2,2023-08-16,8,-2
T-015,10,1,2,2023-08-23,8,4
T-015,10,1,2,2023-08-29,8,2
T-015,10,1,2,2023-08-18,8,4
T-015,10,1,2,2023-09-08,8,-1
T-015,10,1,2,2023-09-18,8,-1
T-015,10,1,2,2023-09-27,8,2
T-015,10,1,2,2023-09-19,8,-2
T-015,10,1,2,2023-10-21,8,-2
T-015,10,1,2,2023-10-27,8,0
T-015,10,1,2,2023-10-16,8,4
T-015,10,1,2,2023-10-09,8,-2
T-015,10,1,2,2023-11-28,8,1
T-015,10,1,2,2023-11-06,8,1
T-015,10,1,2,2023-11-19,8,-1
T-015,10,1,2,2023-11-16,8,2
T-015,10,1,2,2023-12-12,8,4
T-015,10,1,2,2023-12-18,8,0
T-015,10,1,2,2023-12-11,8,-2
T-015,10,1,2,2023-12-30,8,2
T-015,10,1,3,2023-01-16,8,1
T-015,10,1,3,2023-01-04,8,2
T-015,10,1,3,2023-01-01,8,4
T-015,10,1,3,2023-01-07,8,2
T-015,10,1,3,2023-02-27,8,1
T-015,10,1,3,2023-02-12,8,3
T-015,10,1,3,2023-02-20,8,5
T-015,10,1,3,2023-02-22,8,2
T-015,10,1,3,2023-03-30,8,2
T-015,10,1,3,2023-03-04,8,4
T-015,10,1,3,2023-03-28,8,-1
T-015,10,1,3,2023-03-24,8,1
T-015,10,1,3,2023-04-06,8,5
T-015,10,1,3,2023-04-13,8,2
T-015,10,1,3,2023-04-17,8,2
T-015,10,1,3,2023-04-12,8,0
T-015,10,1,3,2023-05-24,8,4
T-015,10,1,3,2023-05-19,8,-1
T-015,10,1,3,2023-05-14,8,-2
T-015,10,1,3,2023-05-11,8,-1
T-015,10,1,3,2023-06-05,8,4
T-015,10,1,3,2023-06-23,8,-1
T-015,10,1,3,2023-06-04,8,-1
T-015,10,1,3,2023-06-26,8,3
T-015,10,1,3,2023-07-07,8,0
T-015,10,1,3,2023-07-23,8,1
T-015,10,1,3,2023-07-11,8,5
T-015,10,1,3,2023-07-18,8,2
T-015,10,1,3,2023-08-16,8,4
T-015,10,1,3,2023-08-23,8,-1
T-015,10,1,3,2023-08-29,8,-2
T-015,10,1,3,2023-08-18,8,2
T-015,10,1,3,2023-09-08,8,1
T-015,10,1,3,2023-09-18,8,-1
T-015,10,1,3,2023-09-27,8,2
T-015,10,1,3,2023-09-19,8,1
T-015,10,1,3,2023-10-21,8,1
T-015,10,1,3,2023-10-27,8,-1
T-015,10,1,3,2023-10-16,8,0
T-015,10,1,3,2023-10-09,8,5
T-015,10,1,3,2023-11-28,8,5
T-015,10,1,3,2023-11-06,8,5
T-015,10,1,3,2023-11-19,8,0
T-015,10,1,3,2023-11-16,8,-1
T-015,10,1,3,2023-12-12,8,1
T-015,10,1,3,2023-12-18,8,4
T-015,10,1,3,2023-12-11,8,-1
T-015,10,1,3,2023-12-30,8,4
T-015,10,1,4,2023-01-16,8,0
T-015,10,1,4,2023-01-04,8,1
T-015,10,1,4,2023-01-01,8,3
T-015,10,1,4,2023-01-07,8,-1
T-015,10,1,4,2023-02-27,8,-2
T-015,10,1,4,2023-02-12,8,1
T-015,10,1,4,2023-02-20,8,0
T-015,10,1,4,2023-02-22,8,2
T-015,10,1,4,2023-03-30,8,4
T-015,10,1,4,2023-03-04,8,5
T-015,10,1,4,2023-03-28,8,-2
T-015,10,1,4,2023-03-24,8,1
T-015,10,1,4,2023-04-06,8,3
T-015,10,1,4,2023-04-13,8,2
T-015,10,1,4,2023-04-17,8,-1
T-015,10,1,4,2023-04-12,8,0
T-015,10,1,4,2023-05-24,8,-2
T-015,10,1,4,2023-05-19,8,3
T-015,10,1,4,2023-05-14,8,2
T-015,10,1,4,2023-05-11,8,5
T-015,10,1,4,2023-06-05,8,2
T-015,10,1,4,2023-06-23,8,1
T-015,10,1,4,2023-06-04,8,0
T-015,10,1,4,2023-06-26,8,3
T-015,10,1,4,2023-07-07,8,1
T-015,10,1,4,2023-07-23,8,1
T-015,10,1,4,2023-07-11,8,0
T-015,10,1,4,2023-07-18,8,5
T-015,10,1,4,2023-08-16,8,4
T-015,10,1,4,2023-08-23,8,5
T-015,10,1,4,2023-08-29,8,-1
T-015,10,1,4,2023-08-18,8,3
T-015,10,1,4,2023-09-08,8,1
T-015,10,1,4,2023-09-18,8,3
T-015,10,1,4,2023-09-27,8,0
T-015,10,1,4,2023-09-19,8,-2
T-015,10,1,4,2023-10-21,8,0
T-015,10,1,4,2023-10-27,8,1
T-015,10,1,4,2023-10-16,8,5
T-015,10,1,4,2023-10-09,8,3
T-015,10,1,4,2023-11-28,8,4
T-015,10,1,4,2023-11-06,8,5
T-015,10,1,4,2023-11-19,8,5
T-015,10,1,4,2023-11-16,8,5
T-015,10,1,4,2023-12-12,8,4
T-015,10,1,4,2023-12-18,8,1
T-015,10,1,4,2023-12-11,8,4
T-015,10,1,4,2023-12-30,8,5
T-015,11,1,1,2023-01-16,8,4
T-015,11,1,1,2023-01-04,8,-2
T-015,11,1,1,2023-01-01,8,2
T-015,11,1,1,2023-01-07,8,5
T-015,11,1,1,2023-02-27,8,3
T-015,11,1,1,2023-02-12,8,-1
T-015,11,1,1,2023-02-20,8,2
T-015,11,1,1,2023-02-22,8,3
T-015,11,1,1,2023-03-30,8,1
T-015,11,1,1,2023-03-04,8,3
T-015,11,1,1,2023-03-28,8,4
T-015,11,1,1,2023-03-24,8,4
T-015,11,1,1,2023-04-06,8,-2
T-015,11,1,1,2023-04-13,8,5
T-015,11,1,1,2023-04-17,8,3
T-015,11,1,1,2023-04-12,8,-2
T-015,11,1,1,2023-05-24,8,1
T-015,11,1,1,2023-05-19,8,5
T-015,11,1,1,2023-05-14,8,3
T-015,11,1,1,2023-05-11,8,0
T-015,11,1,1,2023-06-05,8,3
T-015,11,1,1,2023-06-23,8,0
T-015,11,1,1,2023-06-04,8,0
T-015,11,1,1,2023-06-26,8,3
T-015,11,1,1,2023-07-07,8,-1
T-015,11,1,1,2023-07-23,8,0
T-015,11,1,1,2023-07-11,8,5
T-015,11,1,1,2023-07-18,8,1
T-015,11,1,1,2023-08-16,8,-2
T-015,11,1,1,2023-08-23,8,3
T-015,11,1,1,2023-08-29,8,3
T-015,11,1,1,2023-08-18,8,0
T-015,11,1,1,2023-09-08,8,4
T-015,11,1,1,2023-09-18,8,1
T-015,11,1,1,2023-09-27,8,2
T-015,11,1,1,2023-09-19,8,1
T-015,11,1,1,2023-10-21,8,-1
T-015,11,1,1,2023-10-27,8,3
T-015,11,1,1,2023-10-16,8,3
T-015,11,1,1,2023-10-09,8,0
T-015,11,1,1,2023-11-28,8,4
T-015,11,1,1,2023-11-06,8,0
T-015,11,1,1,2023-11-19,8,3
T-015,11,1,1,2023-11-16,8,4
T-015,11,1,1,2023-12-12,8,4
T-015,11,1,1,2023-12-18,8,0
T-015,11,1,1,2023-12-11,8,0
T-015,11,1,1,2023-12-30,8,4
T-015,11,1,2,2023-01-16,8,2
T-015,11,1,2,2023-01-04,8,-2
T-015,11,1,2,2023-01-01,8,-2
T-015,11,1,2,2023-01-07,8,1
T-015,11,1,2,2023-02-27,8,5
T-015,11,1,2,2023-02-12,8,1
T-015,11,1,2,2023-02-20,8,5
T-015,11,1,2,2023-02-22,8,3
T-015,11,1,2,2023-03-30,8,5
T-015,11,1,2,2023-03-04,8,4
T-015,11,1,2,2023-03-28,8,2
T-015,11,1,2,2023-03-24,8,-1
T-015,11,1,2,2023-04-06,8,5
T-015,11,1,2,2023-04-13,8,5
T-015,11,1,2,2023-04-17,8,3
T-015,11,1,2,2023-04-12,8,-1
T-015,11,1,2,2023-05-24,8,0
T-015,11,1,2,2023-05-19,8,0
T-015,11,1,2,2023-05-14,8,-2
T-015,11,1,2,2023-05-11,8,5
T-015,11,1,2,2023-06-05,8,4
T-015,11,1,2,2023-06-23,8,-2
T-015,11,1,2,2023-06-04,8,2
T-015,11,1,2,2023-06-26,8,2
T-015,11,1,2,2023-07-07,8,0
T-015,11,1,2,2023-07-23,8,1
T-015,11,1,2,2023-07-11,8,4
T-015,11,1,2,2023-07-18,8,4
T-015,11,1,2,2023-08-16,8,-2
T-015,11,1,2,2023-08-23,8,3
T-015,11,1,2,2023-08-29,8,0
T-015,11,1,2,2023-08-18,8,-2
T-015,11,1,2,2023-09-08,8,4
T-015,11,1,2,2023-09-18,8,2
T-015,11,1,2,2023-09-27,8,4
T-015,11,1,2,2023-09-19,8,3
T-015,11,1,2,2023-10-21,8,1
T-015,11,1,2,2023-10-27,8,4
T-015,11,1,2,2023-10-16,8,-2
T-015,11,1,2,2023-10-09,8,-1
T-015,11,1,2,2023-11-28,8,2
T-015,11,1,2,2023-11-06,8,2
T-015,11,1,2,2023-11-19,8,5
T-015,11,1,2,2023-11-16,8,4
T-015,11,1,2,2023-12-12,8,2
T-015,11,1,2,2023-12-18,8,5
T-015,11,1,2,2023-12-11,8,-2
T-015,11,1,2,2023-12-30,8,-1
T-015,11,1,3,2023-01-16,8,-2
T-015,11,1,3,2023-01-04,8,4
T-015,11,1,3,2023-01-01,8,3
T-015,11,1,3,2023-01-07,8,-1
T-015,11,1,3,2023-02-27,8,2
T-015,11,1,3,2023-02-12,8,3
T-015,11,1,3,2023-02-20,8,3
T-015,11,1,3,2023-02-22,8,2
T-015,11,1,3,2023-03-30,8,0
T-015,11,1,3,2023-03-04,8,-1
T-015,11,1,3,2023-03-28,8,0
T-015,11,1,3,2023-03-24,8,4
T-015,11,1,3,2023-04-06,8,5
T-015,11,1,3,2023-04-13,8,-1
T-015,11,1,3,2023-04-17,8,2
T-015,11,1,3,2023-04-12,8,1
T-015,11,1,3,2023-05-24,8,0
T-015,11,1,3,2023-05-19,8,5
T-015,11,1,3,2023-05-14,8,-2
T-015,11,1,3,2023-05-11,8,-2
T-015,11,1,3,2023-06-05,8,5
T-015,11,1,3,2023-06-23,8,1
T-015,11,1,3,2023-06-04,8,-1
T-015,11,1,3,2023-06-26,8,-2
T-015,11,1,3,2023-07-07,8,3
T-015,11,1,3,2023-07-23,8,-1
T-015,11,1,3,2023-07-11,8,1
T-015,11,1,3,2023-07-18,8,4
T-015,11,1,3,2023-08-16,8,3
T-015,11,1,3,2023-08-23,8,1
T-015,11,1,3,2023-08-29,8,2
T-015,11,1,3,2023-08-18,8,0
T-015,11,1,3,2023-09-08,8,-2
T-015,11,1,3,2023-09-18,8,4
T-015,11,1,3,2023-09-27,8,5
T-015,11,1,3,2023-09-19,8,-1
T-015,11,1,3,2023-10-21,8,0
T-015,11,1,3,2023-10-27,8,3
T-015,11,1,3,2023-10-16,8,-1
T-015,11,1,3,2023-10-09,8,3
T-015,11,1,3,2023-11-28,8,3
T-015,11,1,3,2023-11-06,8,3
T-015,11,1,3,2023-11-19,8,0
T-015,11,1,3,2023-11-16,8,2
T-015,11,1,3,2023-12-12,8,0
T-015,11,1,3,2023-12-18,8,-1
T-015,11,1,3,2023-12-11,8,3
T-015,11,1,3,2023-12-30,8,3
T-015,11,1,4,2023-01-16,8,0
T-015,11,1,4,2023-01-04,8,-2
T-015,11,1,4,2023-01-01,8,1
T-015,11,1,4,2023-01-07,8,2
T-015,11,1,4,2023-02-27,8,2
T-015,11,1,4,2023-02-12,8,5
T-015,11,1,4,2023-02-20,8,2
T-015,11,1,4,2023-02-22,8,0
T-015,11,1,4,2023-03-30,8,5
T-015,11,1,4,2023-03-04,8,4
T-015,11,1,4,2023-03-28,8,5
T-015,11,1,4,2023-03-24,8,4
T-015,11,1,4,2023-04-06,8,2
T-015,11,1,4,2023-04-13,8,-1
T-015,11,1,4,2023-04-17,8,-1
T-015,11,1,4,2023-04-12,8,5
T-015,11,1,4,2023-05-24,8,3
T-015,11,1,4,2023-05-19,8,2
T-015,11,1,4,2023-05-14,8,0
T-015,11,1,4,2023-05-11,8,4
T-015,11,1,4,2023-06-05,8,-1
T-015,11,1,4,2023-06-23,8,0
T-015,11,1,4,2023-06-04,8,5
T-015,11,1,4,2023-06-26,8,2
T-015,11,1,4,2023-07-07,8,4
T-015,11,1,4,2023-07-23,8,1
T-015,11,1,4,2023-07-11,8,-2
T-015,11,1,4,2023-07-18,8,-2
T-015,11,1,4,2023-08-16,8,0
T-015,11,1,4,2023-08-23,8,-1
T-015,11,1,4,2023-08-29,8,0
T-015,11,1,4,2023-08-18,8,3
T-015,11,1,4,2023-09-08,8,0
T-015,11,1,4,2023-09-18,8,3
T-015,11,1,4,2023-09-27,8,2
T-015,11,1,4,2023-09-19,8,2
T-015,11,1,4,2023-10-21,8,0
T-015,11,1,4,2023-10-27,8,-1
T-015,11,1,4,2023-10-16,8,-2
T-015,11,1,4,2023-10-09,8,5
T-015,11,1,4,2023-11-28,8,5
T-015,11,1,4,2023-11-06,8,1
T-015,11,1,4,2023-11-19,8,-1
T-015,11,1,4,2023-11-16,8,1
T-015,11,1,4,2023-12-12,8,2
T-015,11,1,4,2023-12-18,8,1
T-015,11,1,4,2023-12-11,8,1
T-015,11,1,4,2023-12-30,8,2
T-015,12,1,1,2023-01-16,8,-2
T-015,12,1,1,2023-01-04,8,3
T-015,12,1,1,2023-01-01,8,2
T-015,12,1,1,2023-01-07,8,3
T-015,12,1,1,2023-02-27,8,5
T-015,12,1,1,2023-02-12,8,5
T-015,12,1,1,2023-02-20,8,3
T-015,12,1,1,2023-02-22,8,4
T-015,12,1,1,2023-03-30,8,3
T-015,12,1,1,2023-03-04,8,-1
T-015,12,1,1,2023-03-28,8,-2
T-015,12,1,1,2023-03-24,8,-2
T-015,12,1,1,2023-04-06,8,3
T-015,12,1,1,2023-04-13,8,5
T-015,12,1,1,2023-04-17,8,5
T-015,12,1,1,2023-04-12,8,4
T-015,12,1,1,2023-05-24,8,3
T-015,12,1,1,2023-05-19,8,1
T-015,12,1,1,2023-05-14,8,2
T-015,12,1,1,2023-05-11,8,3
T-015,12,1,1,2023-06-05,8,5
T-015,12,1,1,2023-06-23,8,4
T-015,12,1,1,2023-06-04,8,0
T-015,12,1,1,2023-06-26,8,-1
T-015,12,1,1,2023-07-07,8,-2
T-015,12,1,1,2023-07-23,8,3
T-015,12,1,1,2023-07-11,8,2
T-015,12,1,1,2023-07-18,8,3
T-015,12,1,1,2023-08-16,8,2
T-015,12,1,1,2023-08-23,8,-2
T-015,12,1,1,2023-08-29,8,5
T-015,12,1,1,2023-08-18,8,2
T-015,12,1,1,2023-09-08,8,1
T-015,12,1,1,2023-09-18,8,0
T-015,12,1,1,2023-09-27,8,1
T-015,12,1,1,2023-09-19,8,0
T-015,12,1,1,2023-10-21,8,2
T-015,12,1,1,2023-10-27,8,1
T-015,12,1,1,2023-10-16,8,-2
T-015,12,1,1,2023-10-09,8,5
T-015,12,1,1,2023-11-28,8,1
T-015,12,1,1,2023-11-06,8,-2
T-015,12,1,1,2023-11-19,8,-1
T-015,12,1,1,2023-11-16,8,4
T-015,12,1,1,2023-12-12,8,2
T-015,12,1,1,2023-12-18,8,-2
T-015,12,1,1,2023-12-11,8,4
T-015,12,1,1,2023-12-30,8,2
T-015,12,1,2,2023-01-16,8,2
T-015,12,1,2,2023-01-04,8,1
T-015,12,1,2,2023-01-01,8,3
T-015,12,1,2,2023-01-07,8,2
T-015,12,1,2,2023-02-27,8,0
T-015,12,1,2,2023-02-12,8,1
T-015,12,1,2,2023-02-20,8,-1
T-015,12,1,2,2023-02-22,8,2
T-015,12,1,2,2023-03-30,8,1
T-015,12,1,2,2023-03-04,8,-1
T-015,12,1,2,2023-03-28,8,5
T-015,12,1,2,2023-03-24,8,0
T-015,12,1,2,2023-04-06,8,0
T-015,12,1,2,2023-04-13,8,2
T-015,12,1,2,2023-04-17,8,3
T-015,12,1,2,2023-04-12,8,5
T-015,12,1,2,2023-05-24,8,0
T-015,12,1,2,2023-05-19,8,-2
T-015,12,1,2,2023-05-14,8,0
T-015,12,1,2,2023-05-11,8,2
T-015,12,1,2,2023-06-05,8,-1
T-015,12,1,2,2023-06-23,8,4
T-015,12,1,2,2023-06-04,8,5
T-015,12,1,2,2023-06-26,8,-2
T-015,12,1,2,2023-07-07,8,-1
T-015,12,1,2,2023-07-23,8,4
T-015,12,1,2,2023-07-11,8,-1
T-015,12,1,2,2023-07-18,8,-1
T-015,12,1,2,2023-08-16,8,5
T-015,12,1,2,2023-08-23,8,-2
T-015,12,1,2,2023-08-29,8,2
T-015,12,1,2,2023-08-18,8,-2
T-015,12,1,2,2023-09-08,8,0
T-015,12,1,2,2023-09-18,8,5
T-015,12,1,2,2023-09-27,8,-2
T-015,12,1,2,2023-09-19,8,4
T-015,12,1,2,2023-10-21,8,0
T-015,12,1,2,2023-10-27,8,2
T-015,12,1,2,2023-10-16,8,4
T-015,12,1,2,2023-10-09,8,-1
T-015,12,1,2,2023-11-28,8,2
T-015,12,1,2,2023-11-06,8,5
T-015,12,1,2,2023-11-19,8,3
T-015,12,1,2,2023-11-16,8,1
T-015,12,1,2,2023-12-12,8,-2
T-015,12,1,2,2023-12-18,8,-1
T-015,12,1,2,2023-12-11,8,4
T-015,12,1,2,2023-12-30,8,4
T-015,12,1,3,2023-01-16,8,5
T-015,12,1,3,2023-01-04,8,-1
T-015,12,1,3,2023-01-01,8,1
T-015,12,1,3,2023-01-07,8,1
T-015,12,1,3,2023-02-27,8,4
T-015,12,1,3,2023-02-12,8,-1
T-015,12,1,3,2023-02-20,8,5
T-015,12,1,3,2023-02-22,8,5
T-015,12,1,3,2023-03-30,8,1
T-015,12,1,3,2023-03-04,8,4
T-015,12,1,3,2023-03-28,8,2
T-015,12,1,3,2023-03-24,8,4
T-015,12,1,3,2023-04-06,8,4
T-015,12,1,3,2023-04-13,8,2
T-015,12,1,3,2023-04-17,8,-2
T-015,12,1,3,2023-04-12,8,-2
T-015,12,1,3,2023-05-24,8,1
T-015,12,1,3,2023-05-19,8,1
T-015,12,1,3,2023-05-14,8,5
T-015,12,1,3,2023-05-11,8,5
T-015,12,1,3,2023-06-05,8,2
T-015,12,1,3,2023-06-23,8,2
T-015,12,1,3,2023-06-04,8,4
T-015,12,1,3,2023-06-26,8,1
T-015,12,1,3,2023-07-07,8,5
T-015,12,1,3,2023-07-23,8,2
T-015,12,1,3,2023-07-11,8,0
T-015,12,1,3,2023-07-18,8,3
T-015,12,1,3,2023-08-16,8,5
T-015,12,1,3,2023-08-23,8,2
T-015,12,1,3,2023-08-29,8,-1
T-015,12,1,3,2023-08-18,8,5
T-015,12,1,3,2023-09-08,8,2
T-015,12,1,3,2023-09-18,8,3
T-015,12,1,3,2023-09-27,8,-1
T-015,12,1,3,2023-09-19,8,0
T-015,12,1,3,2023-10-21,8,0
T-015,12,1,3,2023-10-27,8,-2
T-015,12,1,3,2023-10-16,8,0
T-015,12,1,3,2023-10-09,8,-1
T-015,12,1,3,2023-11-28,8,3
T-015,12,1,3,2023-11-06,8,3
T-015,12,1,3,2023-11-19,8,1
T-015,12,1,3,2023-11-16,8,3
T-015,12,1,3,2023-12-12,8,1
T-015,12,1,3,2023-12-18,8,2
T-015,12,1,3,2023-12-11,8,-1
T-015,12,1,3,2023-12-30,8,1
T-015,12,1,4,2023-01-16,8,4
T-015,12,1,4,2023-01-04,8,-2
T-015,12,1,4,2023-01-01,8,0
T-015,12,1,4,2023-01-07,8,1
T-015,12,1,4,2023-02-27,8,-1
T-015,12,1,4,2023-02-12,8,-2
T-015,12,1,4,2023-02-20,8,4
T-015,12,1,4,2023-02-22,8,0
T-015,12,1,4,2023-03-30,8,3
T-015,12,1,4,2023-03-04,8,4
T-015,12,1,4,2023-03-28,8,-2
T-015,12,1,4,2023-03-24,8,-2
T-015,12,1,4,2023-04-06,8,4
T-015,12,1,4,2023-04-13,8,4
T-015,12,1,4,2023-04-17,8,5
T-015,12,1,4,2023-04-12,8,-2
T-015,12,1,4,2023-05-24,8,-1
T-015,12,1,4,2023-05-19,8,5
T-015,12,1,4,2023-05-14,8,1
T-015,12,1,4,2023-05-11,8,2
T-015,12,1,4,2023-06-05,8,1
T-015,12,1,4,2023-06-23,8,3
T-015,12,1,4,2023-06-04,8,1
T-015,12,1,4,2023-06-26,8,1
T-015,12,1,4,2023-07-07,8,1
T-015,12,1,4,2023-07-23,8,4
T-015,12,1,4,2023-07-11,8,1
T-015,12,1,4,2023-07-18,8,0
T-015,12,1,4,2023-08-16,8,0
T-015,12,1,4,2023-08-23,8,2
T-015,12,1,4,2023-08-29,8,3
T-015,12,1,4,2023-08-18,8,2
T-015,12,1,4,2023-09-08,8,1
T-015,12,1,4,2023-09-18,8,1
T-015,12,1,4,2023-09-27,8,1
T-015,12,1,4,2023-09-19,8,0
T-015,12,1,4,2023-10-21,8,1
T-015,12,1,4,2023-10-27,8,3
T-015,12,1,4,2023-10-16,8,5
T-015,12,1,4,2023-10-09,8,-1
T-015,12,1,4,2023-11-28,8,2
T-015,12,1,4,2023-11-06,8,-2
T-015,12,1,4,2023-11-19,8,5
T-015,12,1,4,2023-11-16,8,-1
T-015,12,1,4,2023-12-12,8,-1
T-015,12,1,4,2023-12-18,8,3
T-015,12,1,4,2023-12-11,8,0
T-015,12,1,4,2023-12-30,8,2
T-015,13,1,1,2023-01-16,8,2
T-015,13,1,1,2023-01-04,8,-2
T-015,13,1,1,2023-01-01,8,2
T-015,13,1,1,2023-01-07,8,4
T-015,13,1,1,2023-02-27,8,-2
T-015,13,1,1,2023-02-12,8,5
T-015,13,1,1,2023-02-20,8,-2
T-015,13,1,1,2023-02-22,8,0
T-015,13,1,1,2023-03-30,8,5
T-015,13,1,1,2023-03-04,8,0
T-015,13,1,1,2023-03-28,8,4
T-015,13,1,1,2023-03-24,8,2
T-015,13,1,1,2023-04-06,8,4
T-015,13,1,1,2023-04-13,8,-2
